#,Date-Time (CET/CEST),Ch: 1 - Temperature   (°C),Ch: 2 - RH   (%),Dew Point   (°C),Host Connected,End of File
7270,11.23.2021 13:55:41,4,42,79,41,1,17,,
7271,11.23.2021 14:05:41,4,33,79,69,1,13,,
7272,11.23.2021 14:15:41,4,47,80,42,1,40,,
7273,11.23.2021 14:25:41,4,35,80,61,1,32,,
7274,11.23.2021 14:35:41,4,31,81,35,1,40,,
7275,11.23.2021 14:45:41,4,35,81,66,1,50,,
7276,11.23.2021 14:55:41,4,32,82,26,1,57,,
7277,11.23.2021 15:05:41,4,31,82,52,1,60,,
7278,11.23.2021 15:15:41,4,22,82,38,1,49,,
7279,11.23.2021 15:25:41,4,04,82,58,1,35,,
7280,11.23.2021 15:35:41,3,86,83,63,1,34,,
7281,11.23.2021 15:45:41,3,58,83,81,1,10,,
7282,11.23.2021 15:55:41,3,28,84,58,0,93,,
7283,11.23.2021 16:05:41,2,95,85,28,0,72,,
7284,11.23.2021 16:15:41,2,52,86,09,0,43,,
7285,11.23.2021 16:25:41,2,01,87,16,0,10,,
7286,11.23.2021 16:35:41,1,56,88,11,-0,19,,
7287,11.23.2021 16:45:41,1,14,89,00,-0,47,,
7288,11.23.2021 16:55:41,0,73,90,20,-0,70,,
7289,11.23.2021 17:05:41,0,37,91,18,-0,90,,
7290,11.23.2021 17:15:41,0,18,92,04,-0,96,,
7291,11.23.2021 17:25:41,0,10,92,83,-0,92,,
7292,11.23.2021 17:35:41,0,20,94,21,-0,62,,
7293,11.23.2021 17:45:41,0,42,94,83,-0,32,,
7294,11.23.2021 17:55:41,0,38,94,65,-0,38,,
7295,11.23.2021 18:05:41,0,29,94,57,-0,49,,
7296,11.23.2021 18:15:41,0,12,94,61,-0,65,,
7297,11.23.2021 18:25:41,0,12,94,98,-0,60,,
7298,11.23.2021 18:35:41,0,25,95,51,-0,38,,
7299,11.23.2021 18:45:41,0,39,95,69,-0,22,,
7300,11.23.2021 18:55:41,0,44,95,96,-0,14,,
7301,11.23.2021 19:05:41,0,94,96,38,0,43,,
7302,11.23.2021 19:15:41,1,04,96,23,0,50,,
7303,11.23.2021 19:25:41,1,22,96,37,0,70,,
7304,11.23.2021 19:35:41,1,25,96,35,0,73,,
7305,11.23.2021 19:45:41,1,34,96,42,0,83,,
7306,11.23.2021 19:55:41,1,49,96,55,1,00,,
7307,11.23.2021 20:05:41,1,60,96,53,1,10,,
7308,11.23.2021 20:15:41,1,57,96,45,1,07,,
7309,11.23.2021 20:25:41,1,57,96,41,1,06,,
7310,11.23.2021 20:35:41,1,67,96,40,1,16,,
7311,11.23.2021 20:45:41,1,69,96,37,1,17,,
7312,11.23.2021 20:55:41,1,69,96,39,1,18,,
7313,11.23.2021 21:05:41,1,66,96,19,1,12,,
7314,11.23.2021 21:15:41,1,63,96,13,1,08,,
7315,11.23.2021 21:25:41,1,62,96,22,1,08,,
7316,11.23.2021 21:35:41,1,77,96,33,1,24,,
7317,11.23.2021 21:45:41,1,79,96,21,1,25,,
7318,11.23.2021 21:55:41,1,78,96,18,1,23,,
7319,11.23.2021 22:05:41,1,80,96,14,1,25,,
7320,11.23.2021 22:15:41,1,80,96,14,1,25,,
7321,11.23.2021 22:25:41,1,79,96,06,1,23,,
7322,11.23.2021 22:35:41,1,72,96,00,1,15,,
7323,11.23.2021 22:45:41,1,76,96,08,1,20,,
7324,11.23.2021 22:55:41,1,78,96,13,1,22,,
7325,11.23.2021 23:05:41,1,80,96,13,1,25,,
7326,11.23.2021 23:15:41,1,83,96,16,1,28,,
7327,11.23.2021 23:25:41,1,84,96,24,1,30,,
7328,11.23.2021 23:35:41,1,85,96,21,1,31,,
7329,11.23.2021 23:45:41,1,91,96,31,1,38,,
7330,11.23.2021 23:55:41,1,88,96,35,1,36,,
7331,11.24.2021 00:05:41,1,93,96,41,1,42,,
7332,11.24.2021 00:15:41,1,99,96,44,1,48,,
7333,11.24.2021 00:25:41,2,01,96,45,1,51,,
7334,11.24.2021 00:35:41,2,01,96,46,1,51,,
7335,11.24.2021 00:45:41,2,02,96,48,1,52,,
7336,11.24.2021 00:55:41,2,05,96,42,1,53,,
7337,11.24.2021 01:05:41,2,11,96,59,1,62,,
7338,11.24.2021 01:15:41,2,32,96,25,1,79,,
7339,11.24.2021 01:25:41,2,54,95,51,1,89,,
7340,11.24.2021 01:35:41,2,61,94,68,1,85,,
7341,11.24.2021 01:45:41,2,60,93,79,1,70,,
7342,11.24.2021 01:55:41,2,64,92,53,1,55,,
7343,11.24.2021 02:05:41,2,69,91,40,1,43,,
7344,11.24.2021 02:15:41,2,87,89,41,1,30,,
7345,11.24.2021 02:25:41,2,91,89,63,1,38,,
7346,11.24.2021 02:35:41,2,75,90,47,1,35,,
7347,11.24.2021 02:45:41,2,72,90,90,1,39,,
7348,11.24.2021 02:55:41,2,64,90,61,1,26,,
7349,11.24.2021 03:05:41,2,67,90,48,1,27,,
7350,11.24.2021 03:15:41,2,69,89,51,1,14,,
7351,11.24.2021 03:25:41,2,79,90,51,1,39,,
7352,11.24.2021 03:35:41,2,67,90,63,1,29,,
7353,11.24.2021 03:45:41,2,75,90,08,1,29,,
7354,11.24.2021 03:55:41,2,67,90,04,1,20,,
7355,11.24.2021 04:05:41,2,55,91,09,1,24,,
7356,11.24.2021 04:15:41,2,51,90,78,1,15,,
7357,11.24.2021 04:25:41,2,46,91,05,1,15,,
7358,11.24.2021 04:35:41,2,46,91,19,1,17,,
7359,11.24.2021 04:45:41,2,42,91,18,1,13,,
7360,11.24.2021 04:55:41,2,41,91,47,1,16,,
7361,11.24.2021 05:05:41,2,36,91,08,1,05,,
7362,11.24.2021 05:15:41,2,37,90,48,0,97,,
7363,11.24.2021 05:25:41,2,35,90,67,0,98,,
7364,11.24.2021 05:35:41,2,23,91,27,0,95,,
7365,11.24.2021 05:45:41,2,16,91,39,0,91,,
7366,11.24.2021 05:55:41,2,15,91,29,0,88,,
7367,11.24.2021 06:05:41,2,06,91,83,0,87,,
7368,11.24.2021 06:15:41,2,06,91,72,0,85,,
7369,11.24.2021 06:25:41,2,00,91,99,0,84,,
7370,11.24.2021 06:35:41,2,03,91,77,0,84,,
7371,11.24.2021 06:45:41,2,15,90,90,0,82,,
7372,11.24.2021 06:55:41,2,14,90,60,0,76,,
7373,11.24.2021 07:05:41,2,21,90,74,0,85,,
7374,11.24.2021 07:15:41,2,25,90,11,0,80,,
7375,11.24.2021 07:25:41,2,31,90,01,0,84,,
7376,11.24.2021 07:35:41,2,39,89,34,0,82,,
7377,11.24.2021 07:45:41,2,36,89,78,0,85,,
7378,11.24.2021 07:55:41,2,35,89,81,0,85,,
7379,11.24.2021 08:05:41,2,31,90,93,0,99,,
7380,11.24.2021 08:15:41,2,27,91,51,1,03,,
7381,11.24.2021 08:25:41,2,31,91,10,1,01,,
7382,11.24.2021 08:35:41,2,32,91,61,1,10,,
7383,11.24.2021 08:45:41,2,44,92,26,1,32,,
7384,11.24.2021 08:55:41,2,64,92,82,1,59,,
7385,11.24.2021 09:05:41,2,79,92,92,1,76,,
7386,11.24.2021 09:15:41,3,03,90,05,1,56,,
7387,11.24.2021 09:25:41,3,19,89,95,1,71,,
7388,11.24.2021 09:35:41,3,41,88,98,1,77,,
7389,11.24.2021 09:45:41,3,67,86,55,1,63,,
7390,11.24.2021 09:55:41,3,82,84,07,1,38,,
7391,11.24.2021 10:05:41,4,00,84,66,1,65,,
7392,11.24.2021 10:15:41,4,07,81,70,1,23,,
7393,11.24.2021 10:25:41,4,16,81,98,1,36,,
7394,11.24.2021 10:35:41,4,28,81,70,1,43,,
7395,11.24.2021 10:45:41,4,43,83,07,1,81,,
7396,11.24.2021 10:55:41,4,42,79,90,1,26,,
7397,11.24.2021 11:05:41,4,32,78,62,0,94,,
7398,11.24.2021 11:15:41,4,26,78,35,0,83,,
7399,11.24.2021 11:25:41,4,26,76,88,0,56,,
7400,11.24.2021 11:35:41,4,30,78,50,0,90,,
7401,11.24.2021 11:45:41,4,35,78,54,0,95,,
7402,11.24.2021 11:55:41,4,43,78,25,0,98,,
7403,11.24.2021 12:05:41,4,48,77,55,0,90,,
7404,11.24.2021 12:15:41,4,50,78,03,1,01,,
7405,11.24.2021 12:25:41,4,57,77,48,0,97,,
7406,11.24.2021 12:35:41,4,53,76,94,0,85,,
7407,11.24.2021 12:45:41,4,61,76,15,0,78,,
7408,11.24.2021 12:55:41,5,13,75,96,1,25,,
7409,11.24.2021 13:05:41,5,03,74,66,0,91,,
7410,11.24.2021 13:15:41,4,71,76,01,0,84,,
7411,11.24.2021 13:25:41,4,51,77,15,0,86,,
7412,11.24.2021 13:35:41,4,49,77,37,0,88,,
7413,11.24.2021 13:45:41,4,58,77,19,0,93,,
7414,11.24.2021 13:55:41,4,49,78,10,1,01,,
7415,11.24.2021 14:05:41,4,58,77,09,0,92,,
7416,11.24.2021 14:15:41,4,74,77,94,1,22,,
7417,11.24.2021 14:25:41,4,69,78,08,1,21,,
7418,11.24.2021 14:35:41,4,44,77,24,0,81,,
7419,11.24.2021 14:45:41,4,17,79,27,0,90,,
7420,11.24.2021 14:55:41,4,22,78,44,0,81,,
7421,11.24.2021 15:05:41,4,29,78,31,0,85,,
7422,11.24.2021 15:15:41,4,22,78,57,0,83,,
7423,11.24.2021 15:25:41,4,14,78,42,0,73,,
7424,11.24.2021 15:35:41,3,89,79,36,0,65,,
7425,11.24.2021 15:45:41,3,68,79,88,0,53,,
7426,11.24.2021 15:55:41,3,45,80,83,0,47,,
7427,11.24.2021 16:05:41,3,13,81,44,0,26,,
7428,11.24.2021 16:15:41,2,86,82,28,0,14,,
7429,11.24.2021 16:25:41,2,55,83,09,-0,03,,
7430,11.24.2021 16:35:41,2,02,84,26,-0,35,,
7431,11.24.2021 16:45:41,1,40,86,21,-0,65,,
7432,11.24.2021 16:55:41,1,12,87,45,-0,73,,
7433,11.24.2021 17:05:41,0,96,87,70,-0,85,,
7434,11.24.2021 17:15:41,0,74,88,91,-0,88,,
7435,11.24.2021 17:25:41,0,66,89,08,-0,93,,
7436,11.24.2021 17:35:41,0,50,89,63,-1,01,,
7437,11.24.2021 17:45:41,0,35,90,03,-1,09,,
7438,11.24.2021 17:55:41,0,24,90,12,-1,19,,
7439,11.24.2021 18:05:41,-0,14,89,97,-1,59,,
7440,11.24.2021 18:15:41,-0,39,91,46,-1,61,,
7441,11.24.2021 18:25:41,-0,61,91,60,-1,82,,
7442,11.24.2021 18:35:41,-0,80,92,15,-1,92,,
7443,11.24.2021 18:45:41,-0,84,93,15,-1,81,,
7444,11.24.2021 18:55:41,-0,71,93,79,-1,59,,
7445,11.24.2021 19:05:41,-0,62,94,13,-1,46,,
7446,11.24.2021 19:15:41,-0,51,94,12,-1,34,,
7447,11.24.2021 19:25:41,-0,32,94,33,-1,13,,
7448,11.24.2021 19:35:41,-0,24,94,16,-1,07,,
7449,11.24.2021 19:45:41,-0,01,93,55,-0,93,,
7450,11.24.2021 19:55:41,-0,02,92,73,-1,06,,
7451,11.24.2021 20:05:41,-0,05,92,18,-1,17,,
7452,11.24.2021 20:15:41,-0,09,92,57,-1,15,,
7453,11.24.2021 20:25:41,0,42,92,36,-0,68,,
7454,11.24.2021 20:35:41,0,86,91,08,-0,44,,
7455,11.24.2021 20:45:41,1,02,89,25,-0,56,,
7456,11.24.2021 20:55:41,1,02,88,73,-0,64,,
7457,11.24.2021 21:05:41,0,83,88,49,-0,85,,
7458,11.24.2021 21:15:41,0,81,88,95,-0,80,,
7459,11.24.2021 21:25:41,0,63,88,39,-1,07,,
7460,11.24.2021 21:35:41,0,37,89,70,-1,12,,
7461,11.24.2021 21:45:41,0,53,90,41,-0,86,,
7462,11.24.2021 21:55:41,0,78,90,53,-0,59,,
7463,11.24.2021 22:05:41,0,90,89,30,-0,66,,
7464,11.24.2021 22:15:41,0,79,89,18,-0,79,,
7465,11.24.2021 22:25:41,0,71,89,52,-0,82,,
7466,11.24.2021 22:35:41,0,49,89,55,-1,03,,
7467,11.24.2021 22:45:41,0,61,90,71,-0,74,,
7468,11.24.2021 22:55:41,0,82,90,47,-0,56,,
7469,11.24.2021 23:05:41,1,16,89,56,-0,37,,
7470,11.24.2021 23:15:41,1,34,88,75,-0,31,,
7471,11.24.2021 23:25:41,1,34,88,55,-0,35,,
7472,11.24.2021 23:35:41,1,50,87,95,-0,28,,
7473,11.24.2021 23:45:41,1,58,87,65,-0,24,,
7474,11.24.2021 23:55:41,1,55,87,82,-0,25,,
7475,11.25.2021 00:05:41,1,41,88,21,-0,32,,
7476,11.25.2021 00:15:41,1,47,88,09,-0,29,,
7477,11.25.2021 00:25:41,1,46,88,07,-0,30,,
7478,11.25.2021 00:35:41,1,48,88,05,-0,29,,
7479,11.25.2021 00:45:41,1,50,87,67,-0,32,,
7480,11.25.2021 00:55:41,1,57,87,15,-0,33,,
7481,11.25.2021 01:05:41,1,62,87,12,-0,29,,
7482,11.25.2021 01:15:41,1,49,87,79,-0,32,,
7483,11.25.2021 01:25:41,1,55,87,11,-0,36,,
7484,11.25.2021 01:35:41,1,53,87,41,-0,33,,
7485,11.25.2021 01:45:41,1,49,88,35,-0,23,,
7486,11.25.2021 01:55:41,1,34,89,16,-0,25,,
7487,11.25.2021 02:05:41,1,19,89,77,-0,31,,
7488,11.25.2021 02:15:41,1,16,89,97,-0,31,,
7489,11.25.2021 02:25:41,1,08,89,92,-0,39,,
7490,11.25.2021 02:35:41,1,02,90,01,-0,44,,
7491,11.25.2021 02:45:41,0,98,90,06,-0,46,,
7492,11.25.2021 02:55:41,0,90,90,52,-0,48,,
7493,11.25.2021 03:05:41,0,87,90,86,-0,46,,
7494,11.25.2021 03:15:41,0,84,91,20,-0,43,,
7495,11.25.2021 03:25:41,0,81,90,70,-0,54,,
7496,11.25.2021 03:35:41,0,80,90,18,-0,63,,
7497,11.25.2021 03:45:41,0,78,90,27,-0,63,,
7498,11.25.2021 03:55:41,0,74,90,06,-0,71,,
7499,11.25.2021 04:05:41,0,71,89,58,-0,81,,
7500,11.25.2021 04:15:41,0,71,90,10,-0,73,,
7501,11.25.2021 04:25:41,0,66,90,35,-0,74,,
7502,11.25.2021 04:35:41,0,55,90,19,-0,87,,
7503,11.25.2021 04:45:41,0,51,90,00,-0,94,,
7504,11.25.2021 04:55:41,0,47,90,02,-0,98,,
7505,11.25.2021 05:05:41,0,43,90,37,-0,97,,
7506,11.25.2021 05:15:41,0,36,90,86,-0,96,,
7507,11.25.2021 05:25:41,0,33,90,83,-0,99,,
7508,11.25.2021 05:35:41,0,27,90,75,-1,07,,
7509,11.25.2021 05:45:41,0,20,91,09,-1,08,,
7510,11.25.2021 05:55:41,0,17,91,20,-1,10,,
7511,11.25.2021 06:05:41,0,12,91,73,-1,07,,
7512,11.25.2021 06:15:41,0,09,91,87,-1,07,,
7513,11.25.2021 06:25:41,0,09,91,96,-1,06,,
7514,11.25.2021 06:35:41,0,06,92,08,-1,07,,
7515,11.25.2021 06:45:41,0,05,92,23,-1,06,,
7516,11.25.2021 06:55:41,0,05,92,29,-1,05,,
7517,11.25.2021 07:05:41,0,08,92,34,-1,01,,
7518,11.25.2021 07:15:41,0,04,92,24,-1,07,,
7519,11.25.2021 07:25:41,0,01,92,34,-1,09,,
7520,11.25.2021 07:35:41,0,00,92,57,-1,07,,
7521,11.25.2021 07:45:41,0,01,92,96,-1,00,,
7522,11.25.2021 07:55:41,0,05,93,16,-0,93,,
7523,11.25.2021 08:05:41,0,00,93,28,-0,96,,
7524,11.25.2021 08:15:41,0,04,93,40,-0,90,,
7525,11.25.2021 08:25:41,0,01,93,59,-0,90,,
7526,11.25.2021 08:35:41,0,04,93,79,-0,84,,
7527,11.25.2021 08:45:41,0,05,93,80,-0,83,,
7528,11.25.2021 08:55:41,0,05,93,88,-0,82,,
7529,11.25.2021 09:05:41,0,13,94,07,-0,72,,
7530,11.25.2021 09:15:41,0,14,94,10,-0,70,,
7531,11.25.2021 09:25:41,0,15,93,85,-0,73,,
7532,11.25.2021 09:35:41,0,22,93,64,-0,68,,
7533,11.25.2021 09:45:41,0,27,93,27,-0,70,,
7534,11.25.2021 09:55:41,0,30,92,96,-0,71,,
7535,11.25.2021 10:05:41,0,31,92,58,-0,76,,
7536,11.25.2021 10:15:41,0,28,92,27,-0,83,,
7537,11.25.2021 10:25:41,0,33,92,24,-0,78,,
7538,11.25.2021 10:35:41,0,37,92,57,-0,69,,
7539,11.25.2021 10:45:41,0,42,92,77,-0,62,,
7540,11.25.2021 10:55:41,0,40,92,71,-0,64,,
7541,11.25.2021 11:05:41,0,36,92,24,-0,75,,
7542,11.25.2021 11:15:41,0,30,92,32,-0,80,,
7543,11.25.2021 11:25:41,0,31,92,43,-0,78,,
7544,11.25.2021 11:35:41,0,20,92,72,-0,84,,
7545,11.25.2021 11:45:41,0,27,92,99,-0,74,,
7546,11.25.2021 11:55:41,0,21,92,96,-0,80,,
7547,11.25.2021 12:05:41,0,15,92,67,-0,90,,
7548,11.25.2021 12:15:41,0,17,92,52,-0,90,,
7549,11.25.2021 12:25:41,0,14,92,78,-0,90,,
7550,11.25.2021 12:35:41,0,18,92,89,-0,84,,
7551,11.25.2021 12:45:41,0,24,93,10,-0,74,,
7552,11.25.2021 12:55:41,0,27,92,92,-0,75,,
7553,11.25.2021 13:05:41,0,23,92,49,-0,84,,
7554,11.25.2021 13:15:41,0,25,92,49,-0,82,,
7555,11.25.2021 13:25:41,0,28,92,61,-0,78,,
7556,11.25.2021 13:35:41,0,37,92,35,-0,72,,
7557,11.25.2021 13:45:41,0,43,92,06,-0,72,,
7558,11.25.2021 13:55:41,0,51,92,34,-0,59,,
7559,11.25.2021 14:05:41,0,64,91,93,-0,52,,
7560,11.25.2021 14:15:41,0,76,91,99,-0,40,,
7561,11.25.2021 14:25:41,0,77,91,05,-0,53,,
7562,11.25.2021 14:35:41,0,81,91,11,-0,47,,
7563,11.25.2021 14:45:41,0,77,90,82,-0,56,,
7564,11.25.2021 14:55:41,0,78,90,59,-0,58,,
7565,11.25.2021 15:05:41,0,79,90,64,-0,57,,
7566,11.25.2021 15:15:41,0,79,90,69,-0,56,,
7567,11.25.2021 15:25:41,0,80,91,17,-0,48,,
7568,11.25.2021 15:35:41,0,79,91,14,-0,49,,
7569,11.25.2021 15:45:41,0,75,91,21,-0,52,,
7570,11.25.2021 15:55:41,0,74,91,52,-0,49,,
7571,11.25.2021 16:05:41,0,69,91,20,-0,58,,
7572,11.25.2021 16:15:41,0,66,91,36,-0,59,,
7573,11.25.2021 16:25:41,0,66,91,17,-0,61,,
7574,11.25.2021 16:35:41,0,58,91,17,-0,70,,
7575,11.25.2021 16:45:41,0,57,91,54,-0,65,,
7576,11.25.2021 16:55:41,0,51,91,89,-0,66,,
7577,11.25.2021 17:05:41,0,47,92,21,-0,65,,
7578,11.25.2021 17:15:41,0,45,92,56,-0,62,,
7579,11.25.2021 17:25:41,0,40,92,81,-0,63,,
7580,11.25.2021 17:35:41,0,38,92,86,-0,64,,
7581,11.25.2021 17:45:41,0,36,92,94,-0,65,,
7582,11.25.2021 17:55:41,0,31,93,09,-0,68,,
7583,11.25.2021 18:05:41,0,28,93,26,-0,69,,
7584,11.25.2021 18:15:41,0,27,93,47,-0,67,,
7585,11.25.2021 18:25:41,0,23,93,69,-0,67,,
7586,11.25.2021 18:35:41,0,22,93,94,-0,64,,
7587,11.25.2021 18:45:41,0,25,94,07,-0,59,,
7588,11.25.2021 18:55:41,0,24,94,18,-0,58,,
7589,11.25.2021 19:05:41,0,25,94,25,-0,56,,
7590,11.25.2021 19:15:41,0,28,94,10,-0,56,,
7591,11.25.2021 19:25:41,0,27,93,98,-0,59,,
7592,11.25.2021 19:35:41,0,27,94,00,-0,59,,
7593,11.25.2021 19:45:41,0,25,93,71,-0,64,,
7594,11.25.2021 19:55:41,0,28,93,35,-0,67,,
7595,11.25.2021 20:05:41,0,32,93,12,-0,67,,
7596,11.25.2021 20:15:41,0,30,93,12,-0,69,,
7597,11.25.2021 20:25:41,0,30,93,20,-0,67,,
7598,11.25.2021 20:35:41,0,32,93,16,-0,66,,
7599,11.25.2021 20:45:41,0,30,93,23,-0,67,,
7600,11.25.2021 20:55:41,0,28,93,39,-0,67,,
7601,11.25.2021 21:05:41,0,27,93,34,-0,69,,
7602,11.25.2021 21:15:41,0,22,93,36,-0,73,,
7603,11.25.2021 21:25:41,0,24,93,54,-0,68,,
7604,11.25.2021 21:35:41,0,22,93,96,-0,64,,
7605,11.25.2021 21:45:41,0,18,94,28,-0,63,,
7606,11.25.2021 21:55:41,0,12,94,56,-0,66,,
7607,11.25.2021 22:05:41,0,08,94,75,-0,66,,
7608,11.25.2021 22:15:41,0,05,95,00,-0,66,,
7609,11.25.2021 22:25:41,0,04,95,14,-0,65,,
7610,11.25.2021 22:35:41,0,02,95,25,-0,65,,
7611,11.25.2021 22:45:41,0,01,95,29,-0,66,,
7612,11.25.2021 22:55:41,-0,01,95,39,-0,67,,
7613,11.25.2021 23:05:41,0,02,95,50,-0,62,,
7614,11.25.2021 23:15:41,0,01,95,63,-0,61,,
7615,11.25.2021 23:25:41,0,00,95,68,-0,61,,
7616,11.25.2021 23:35:41,0,00,95,70,-0,61,,
7617,11.25.2021 23:45:41,0,02,95,79,-0,58,,
7618,11.25.2021 23:55:41,-0,02,95,81,-0,62,,
7619,11.26.2021 00:05:41,-0,03,95,83,-0,62,,
7620,11.26.2021 00:15:41,-0,08,95,79,-0,67,,
7621,11.26.2021 00:25:41,-0,10,95,84,-0,69,,
7622,11.26.2021 00:35:41,-0,10,95,84,-0,69,,
7623,11.26.2021 00:45:41,-0,16,95,86,-0,75,,
7624,11.26.2021 00:55:41,-0,14,95,91,-0,72,,
7625,11.26.2021 01:05:41,-0,17,95,91,-0,75,,
7626,11.26.2021 01:15:41,-0,29,95,65,-0,91,,
7627,11.26.2021 01:25:41,-0,39,95,57,-1,01,,
7628,11.26.2021 01:35:41,-0,49,95,67,-1,10,,
7629,11.26.2021 01:45:41,-0,54,95,84,-1,13,,
7630,11.26.2021 01:55:41,-0,51,96,00,-1,07,,
7631,11.26.2021 02:05:41,-0,45,96,12,-1,00,,
7632,11.26.2021 02:15:41,-0,41,96,22,-0,94,,
7633,11.26.2021 02:25:41,-0,40,96,26,-0,93,,
7634,11.26.2021 02:35:41,-0,34,96,30,-0,86,,
7635,11.26.2021 02:45:41,-0,35,96,31,-0,87,,
7636,11.26.2021 02:55:41,-0,35,96,34,-0,86,,
7637,11.26.2021 03:05:41,-0,35,96,33,-0,86,,
7638,11.26.2021 03:15:41,-0,38,96,35,-0,89,,
7639,11.26.2021 03:25:41,-0,36,96,33,-0,87,,
7640,11.26.2021 03:35:41,-0,38,96,34,-0,89,,
7641,11.26.2021 03:45:41,-0,45,96,33,-0,97,,
7642,11.26.2021 03:55:41,-0,43,96,40,-0,94,,
7643,11.26.2021 04:05:41,-0,44,96,36,-0,96,,
7644,11.26.2021 04:15:41,-0,46,96,36,-0,98,,
7645,11.26.2021 04:25:41,-0,44,96,41,-0,95,,
7646,11.26.2021 04:35:41,-0,46,96,48,-0,96,,
7647,11.26.2021 04:45:41,-0,49,96,47,-0,98,,
7648,11.26.2021 04:55:41,-0,49,96,48,-0,98,,
7649,11.26.2021 05:05:41,-0,49,96,50,-0,98,,
7650,11.26.2021 05:15:41,-0,51,96,57,-0,99,,
7651,11.26.2021 05:25:41,-0,54,96,57,-1,02,,
7652,11.26.2021 05:35:41,-0,55,96,56,-1,03,,
7653,11.26.2021 05:45:41,-0,55,96,61,-1,03,,
7654,11.26.2021 05:55:41,-0,56,96,71,-1,02,,
7655,11.26.2021 06:05:41,-0,51,96,72,-0,97,,
7656,11.26.2021 06:15:41,-0,53,96,77,-0,98,,
7657,11.26.2021 06:25:41,-0,49,96,78,-0,94,,
7658,11.26.2021 06:35:41,-0,51,96,76,-0,96,,
7659,11.26.2021 06:45:41,-0,50,96,85,-0,94,,
7660,11.26.2021 06:55:41,-0,49,96,80,-0,94,,
7661,11.26.2021 07:05:41,-0,58,96,78,-1,04,,
7662,11.26.2021 07:15:41,-0,61,96,80,-1,06,,
7663,11.26.2021 07:25:41,-0,64,96,78,-1,09,,
7664,11.26.2021 07:35:41,-0,70,96,82,-1,15,,
7665,11.26.2021 07:45:41,-0,69,96,82,-1,14,,
7666,11.26.2021 07:55:41,-0,74,96,86,-1,18,,
7667,11.26.2021 08:05:41,-0,74,96,89,-1,18,,
7668,11.26.2021 08:15:41,-0,73,96,91,-1,17,,
7669,11.26.2021 08:25:41,-0,75,96,93,-1,19,,
7670,11.26.2021 08:35:41,-0,70,97,01,-1,12,,
7671,11.26.2021 08:45:41,-0,65,97,04,-1,06,,
7672,11.26.2021 08:55:41,-0,67,97,01,-1,09,,
7673,11.26.2021 09:05:41,-0,59,97,00,-1,01,,
7674,11.26.2021 09:15:41,-0,59,96,99,-1,02,,
7675,11.26.2021 09:25:41,-0,52,96,98,-0,94,,
7676,11.26.2021 09:35:41,-0,52,96,92,-0,95,,
7677,11.26.2021 09:45:41,-0,46,96,89,-0,90,,
7678,11.26.2021 09:55:41,-0,37,96,81,-0,82,,
7679,11.26.2021 10:05:41,-0,30,96,78,-0,76,,
7680,11.26.2021 10:15:41,-0,17,96,63,-0,65,,
7681,11.26.2021 10:25:41,-0,08,96,44,-0,58,,
7682,11.26.2021 10:35:41,-0,01,96,22,-0,55,,
7683,11.26.2021 10:45:41,0,05,95,90,-0,53,,
7684,11.26.2021 10:55:41,0,08,95,72,-0,52,,
7685,11.26.2021 11:05:41,0,17,95,59,-0,46,,
7686,11.26.2021 11:15:41,0,35,95,66,-0,26,,
7687,11.26.2021 11:25:41,0,55,95,34,-0,11,,
7688,11.26.2021 11:35:41,0,76,94,91,0,03,,
7689,11.26.2021 11:45:41,0,89,94,20,0,06,,
7690,11.26.2021 11:55:41,0,88,93,74,-0,02,,
7691,11.26.2021 12:05:41,0,75,93,25,-0,22,,
7692,11.26.2021 12:15:41,0,67,93,21,-0,30,,
7693,11.26.2021 12:25:41,0,65,93,48,-0,28,,
7694,11.26.2021 12:35:41,0,60,93,76,-0,29,,
7695,11.26.2021 12:45:41,0,44,94,21,-0,39,,
7696,11.26.2021 12:55:41,0,34,94,74,-0,41,,
7697,11.26.2021 13:05:41,0,17,95,23,-0,51,,
7698,11.26.2021 13:15:41,0,13,95,61,-0,50,,
7699,11.26.2021 13:25:41,0,14,95,94,-0,44,,
7700,11.26.2021 13:35:41,0,20,96,15,-0,34,,
7701,11.26.2021 13:45:41,0,22,96,30,-0,30,,
7702,11.26.2021 13:55:41,0,27,96,42,-0,24,,
7703,11.26.2021 14:05:41,0,25,96,47,-0,24,,
7704,11.26.2021 14:15:41,0,23,96,53,-0,26,,
7705,11.26.2021 14:25:41,0,19,96,57,-0,29,,
7706,11.26.2021 14:35:41,0,17,96,61,-0,31,,
7707,11.26.2021 14:45:41,0,18,96,72,-0,28,,
7708,11.26.2021 14:55:41,0,14,96,81,-0,31,,
7709,11.26.2021 15:05:41,0,20,96,86,-0,24,,
7710,11.26.2021 15:15:41,0,18,96,99,-0,25,,
7711,11.26.2021 15:25:41,0,23,97,04,-0,18,,
7712,11.26.2021 15:35:41,0,28,97,10,-0,13,,
7713,11.26.2021 15:45:41,0,29,97,16,-0,12,,
7714,11.26.2021 15:55:41,0,36,97,18,-0,04,,
7715,11.26.2021 16:05:41,0,38,97,25,-0,01,,
7716,11.26.2021 16:15:41,0,42,97,20,0,02,,
7717,11.26.2021 16:25:41,0,44,97,26,0,05,,
7718,11.26.2021 16:35:41,0,45,97,26,0,06,,
7719,11.26.2021 16:45:41,0,47,97,26,0,08,,
7720,11.26.2021 16:55:41,0,40,97,22,0,01,,
